4900500041	5.575
2500260041	5.600
2500250026	5.625
3700410049	5.650
3700490026	5.675
2500370025	5.700
3700490048	5.725
3700260025	5.750
4900370050	5.775
2500250026	5.800
2500260049	5.825
4100610050	5.850
2500490026	5.875
2500260026	5.900
4900330036	5.925
2600330025	5.950
4900410050	5.975
2500250026	6.000
2500370026	6.025
3700330058	6.050
2500370025	6.075
2500370026	6.100
3700330049	6.125
3300370025	6.150
3300490041	6.175
2500250033	6.200
3300410049	6.225
3300410061	6.250
2500250033	6.275
2500330026	6.300
3300490048	6.325
3300250025	6.350
3300490041	6.375
2500330025	6.400
3300370025	6.425
3300370041	6.450
2500250033	6.475
2500330037	6.500
3300370049	6.525
3300250025	6.550
3300490050	6.575
2500330026	6.600
3300250049	6.625
3300410040	6.650
2500330025	6.675
2500330025	6.700
3300490445	6.725
2500330025	6.750
3300250049	6.775
2500330026	6.800
3700330049	6.825
3700330041	6.850
2500260037	6.875
3700250025	6.900
3700330049	6.925
2500260025	6.950
4905330234	6.975
2500260026	7.000
4900410027	7.025
52004970523	7.050
2500260025	7.075
3200410029	7.100
4904540375	7.125
2500260025	7.150
4900370036	7.175
2500370025	7.200
3700260041	7.225
3700490043	7.250
2500250037	7.275
3700410488	7.300
3700490047	7.325
2500250026	7.350
4905460275	7.375
2500280029	7.400
2500260049	7.425
21005070378	7.450
2500250026	7.475
4104240040	7.500
4904060403	7.525
2600400027	7.550
3700440041	7.575
2500370029	7.600
3700270034	7.625
3700490029	7.650
2500290025	7.675
4900360050	7.700
3200270026	7.725
2900490027	7.750
3600510061	7.775
2500290025	7.800
6100390031	7.825
4900290048	7.850
2500290025	7.875
4900320039	7.900
3700250032	7.925
3700290049	7.950
3700290039	7.975
2500370029	8.000
3700440051	8.025
3700490029	8.050
2500290025	8.075
4900500051	8.100
2500250026	8.125
2900490036	8.150
2905360512	8.175
2500250029	8.200
2700360029	8.225
2700490029	8.250
2500290027	8.275
2700490050	8.300
2500270037	8.325
3700290027	8.350
3700270029	8.375
2500370025	8.400
3700320039	8.425
3700320049	8.450
2500250029	8.475
4900500061	8.500
2500250026	8.525
2900490030	8.550
3600490521	8.575
2500250026	8.600
3200290039	8.625
4900320036	8.650
2500250029	8.675
3700490039	8.700
2500370025	8.725
2900370049	8.750
3700490029	8.775
2500370025	8.800
3700290027	8.825
2700290036	8.850
2500270029	8.875
2700490039	8.900
2500270025	8.925
2700290049	8.950
2700490032	8.975
2500250027	9.000
2900270049	9.025
4904300449	9.050
2500290025	9.075
3700490039	9.100
2500370025	9.125
3700290032	9.150
3700320044	9.175
2500250037	9.200
8901560128	9.225
14601310089	9.250
8701350101	9.275
8301940163	9.300
8601620177	9.325
8601600085	9.350
6400840065	9.375
2500250166	9.400
6500640067	9.425
6600690051	9.450
6501940050	9.475
6600530189	9.500
2500670053	9.525
6500670066	9.550
3700910064	9.575
2500250027	9.600
22902290230	9.625
23701950235	9.650
18502300237	9.675
18701890199	9.700
2500560051	9.725
5600550058	9.750
7300530059	9.775
2500630058	9.800
5400740064	9.825
3900840049	9.850
5400570025	9.875
3700690031	9.900
2500370054	9.925
3700490028	9.950
3700380054	9.975
2500290033	10.000
3000310061	10.025
2500290030	10.050
2500290031	10.075
2600310031	10.100
2700250025	10.125
3300270029	10.150
3300270032	10.175
3300330027	10.200
3700380033	10.225
2500400037	10.250
3100370033	10.275
4100370041	10.300
2500250037	10.325
3900370034	10.350
3700400041	10.375
2500300025	10.400
2500340034	10.425
2500260040	10.450
2900400061	10.475
3200390035	10.500
3000320034	10.525
2900320030	10.550
2900280063	10.575
2500330028	10.600
3500250027	10.625
2500350038	10.650
2500320033	10.676
2900290034	10.701
2500370033	10.726
2700370034	10.751
3600270061	10.776
2700300038	10.801
3300270025	10.826
2500330028	10.851
3400320030	10.876
2500340031	10.901
2500250028	10.926
3300320036	10.951
3200320030	10.976
2700250026	11.001
3000310036	11.026
3300250037	11.051
3200370030	11.076
2500370029	11.101
2500290041	11.126
3100290041	11.151
2900310028	11.176
2500400025	11.201
3100350029	11.226
3900290032	11.251
3400300031	11.276
2500250029	11.301
2500250031	11.326
2900250031	11.351
3000340031	11.376
3000370040	11.401
3700320038	11.426
2900340032	11.451
3400370037	11.476
2600370027	11.501
2500330025	11.526
3400370029	11.551
2700250026	11.576
2700250032	11.601
3200340031	11.626
3200270028	11.651
2900480030	11.676
2500290031	11.701
2500290025	11.726
4800490035	11.751
2500290031	11.776
2900250037	11.801
2900310049	11.826
3100290037	11.851
3100370039	11.876
4800370037	11.901
2500250031	11.926
4800300035	11.951
2500290027	11.976
2500270031	12.001
5300700054	12.026
7000530058	12.051
5100570058	12.076
2600500052	12.101
2600510025	12.126
2600450058	12.151
5000630069	12.176
5100250025	12.201
2500490038	12.226
2500330037	12.251
3300540037	12.276
3300510049	12.301
2500330026	12.326
3300520051	12.351
3300260056	12.376
3300610052	12.401
3300630029	12.426
2500330025	12.451
3300490058	12.476
3300570059	12.501
3300370059	12.526
6000370033	12.551
2500370025	12.576
3300370064	12.601
3300370061	12.626
2500330025	12.651
3300490062	12.676
3300360065	12.701
3300250026	12.726
3300610052	12.751
2500330025	12.776
3300610073	12.801
3300490028	12.826
2500250033	12.851
3300490029	12.876
3300370028	12.901
2500250026	12.926
3700330046	12.951
3700490043	12.976
3700290033	13.001
2500330037	13.026
2500250033	13.051
4900510029	13.076
3300260028	13.101
2500250026	13.126
3500360034	13.151
2500260025	13.176
4900690041	13.201
5000560025	13.226
2500260025	13.251
5100320054	13.276
5200600065	13.301
2500320028	13.326
3700520052	13.351
3700520025	13.376
3700410064	13.401
2500250037	13.426
2500250026	13.451
4100520040	13.476
5200290051	13.501
2500250026	13.526
6200410178	13.551
5200410036	13.576
5900490056	13.601
2500260025	13.626
2500260028	13.651
6000570227	13.676
6000250025	13.701
2500370060	13.726
6000370066	13.751
2500260037	13.776
3700520038	13.801
2500280035	13.826
2500280025	13.851
3500280064	13.876
2500260028	13.901
2500250035	13.926
4305450424	13.951
2600260039	13.976
4100360038	14.001
2500420041	14.026
2500250026	14.051
3700430034	14.076
3300360037	14.101
2500250028	14.126
3700280038	14.151
2800370029	14.176
2500280039	14.201
2500250026	14.226
3100490026	14.251
4500490034	14.276
2500250026	14.301
2500250065	14.326
2900270029	14.351
2500260027	14.376
2700330028	14.401
2700310029	14.426
2700290032	14.451
2700290027	14.476
2600290029	14.501
16100250223	14.526
2500280042	14.551
2500330028	14.576
3300490293	14.601
3300260034	14.626
3300250041	14.651
3300420049	14.676
2500250033	14.701
3300610058	14.726
3300340049	14.751
2500330025	14.776
3300340049	14.801
3300370028	14.826
3700330025	14.851
3700330049	14.876
2500330037	14.901
3300340037	14.926
3300250027	14.951
2500340025	14.976
3300490041	15.001
3400330026	15.026
2500250033	15.051
3400490033	15.076
2500260027	15.101
4100490033	15.126
2500330034	15.151
2500260027	15.176
3700270049	15.201
3700270049	15.226
2500370026	15.251
3400370042	15.276
3700290026	15.301
3400490042	15.326
2500250027	15.351
2500260028	15.376
3400410029	15.401
2500490042	15.426
3400250028	15.451
3500490041	15.476
3400250026	15.501
4900550035	15.526
2500250029	15.551
2500250037	15.576
3700410433	15.601
3400250037	15.626
2500370025	15.651
3400370049	15.676
2500370041	15.701
3400490050	15.726
2500250028	15.751
2500250028	15.776
3400420055	15.801
2500250027	15.826
2500250027	15.851
2700420034	15.876
2700250042	15.901
2700340049	15.926
2500270026	15.951
3400270025	15.976
3700270042	16.001
2500270037	16.026
2500270025	16.051
2900270042	16.076
3400270025	16.101
2700350044	16.126
2500340027	16.151
2700250025	16.176
3400440033	16.201
2500270026	16.226
2500340025	16.251
5500420049	16.276
2500260042	16.301
3400340032	16.326
2500370026	16.351
2500370029	16.376
3400420037	16.401
2500260025	16.426
3400420037	16.451
4200290027	16.476
2500340026	16.501
4200330044	16.526
2500250033	16.551
3400330045	16.576
4200350041	16.601
3400250025	16.626
3500450035	16.651
3400420033	16.676
2500250026	16.701
3300370034	16.726
3400330037	16.751
3700330042	16.776
3400330037	16.801
2500250027	16.826
3400270033	16.851
2500260038	16.876
2900370032	16.901
3400290027	16.926
2500250049	16.951
2900360025	16.976
2700490042	17.001
2500270025	17.026
2700490034	17.051
2500270025	17.076
2900370027	17.101
3700270042	17.126
2500370027	17.151
3700290027	17.176
3700490042	17.201
2500270025	17.226
4900290027	17.251
2500340027	17.276
2900270049	17.301
3400270032	17.326
2500250027	17.351
2900340030	17.376
4900480029	17.401
2500290025	17.426
4900370034	17.451
2500370025	17.476
2500290037	17.501
3700320042	17.526
2500370025	17.551
3700290032	17.576
3700420032	17.601
2500340032	17.626
3200420049	17.651
2500250032	17.676
3200290025	17.701
4200320044	17.726
2500250034	17.751
2900270035	17.776
3400270042	17.801
2700250025	17.826
3400270029	17.851
2700250037	17.876
3700270029	17.901
3700270034	17.926
2500270025	17.951
3400270037	17.976
2700350037	18.001
3400250027	18.026
5600360055	18.051
2500270027	18.076
2700340026	18.101
3600420030	18.126
2500270026	18.151
3200290042	18.176
3200430067	18.201
8500810078	18.226
9000640163	18.251
8100840083	18.276
8101470161	18.301
8600820147	18.326
8800870081	18.351
6300620089	18.376
8900600046	18.401
5000490064	18.426
6200400036	18.451
4100490061	18.476
4700460061	18.501
4800430039	18.526
3900330058	18.551
3900630044	18.576
3800480044	18.601
4200520038	18.626
3800470061	18.651
4300480053	18.676
4400490054	18.701
4900440054	18.726
4400540039	18.751
4900330054	18.776
4400540058	18.801
4900590054	18.826
5500540040	18.851
6000550050	18.876
9500600065	18.901
5500700059	18.926
6000500095	18.951
9500690050	18.976
5000700050	19.001
4400540048	19.026
4400480058	19.051
4400440040	19.076
5900580049	19.101
5000760048	19.126
5100760072	19.151
7800770073	19.176
5900530069	19.201
5900530069	19.226
2900520053	19.251
2900270035	19.276
2700290030	19.301
2900300027	19.326
5901670059	19.351
2900280026	19.376
3100290026	19.401
3000290025	19.426
4000270060	19.451
4000390044	19.476
2900300059	19.501
2900360035	19.526
2900340035	19.551
2900280026	19.576
2900540037	19.601
2900450030	19.626
4500250041	19.651
4000640044	19.676
4500460035	19.701
4500400025	19.726
4500400060	19.751
4400450064	19.776
3900430049	19.801
4400290036	19.826
6300440036	19.851
6200440043	19.876
4200580038	19.901
5600420051	19.926
4201530060	19.951
4100270060	19.976
15701520200	20.001
19601990174	20.026
17301680194	20.051
17901860221	20.076
3601800172	20.101
3600440031	20.126
4000440045	20.151
4300420028	20.176
2700430045	20.201
2900270039	20.226
2500310049	20.251
3900430034	20.276
2500490054	20.301
2700250041	20.326
2700420044	20.351
3400360037	20.376
4500370027	20.401
3500280036	20.426
2600410044	20.451
2701780042	20.476
2700540028	20.501
2700540042	20.526
2700540026	20.551
6300290035	20.576
3100330038	20.601
3500350038	20.626
3600310044	20.651
3600270027	20.676
3600530043	20.701
5800480057	20.726
5300490034	20.751
4400490058	20.776
4900390054	20.801
4900440063	20.826
4900440064	20.851
5000500051	20.876
4901790149	20.901
21801530217	20.926
4901700155	20.951
15500440138	20.976
3500340039	21.001
4000440062	21.026
3900440038	21.051
6300270063	21.076
3400270043	21.101
3400380048	21.126
4300390044	21.151
3900440038	21.176
2500390039	21.201
2500310035	21.226
3100300034	21.251
3100270028	21.276
2700300028	21.301
3900290054	21.326
4100390043	21.351
3800430044	21.376
4100350044	21.401
4300260041	21.426
5400410042	21.451
2900540027	21.476
2500260025	21.501
3400260033	21.526
3500340034	21.551
2500380036	21.576
3300360035	21.601
2600270030	21.626
3700300027	21.651
2500250026	21.676
2500260035	21.701
3400490060	21.726
4400640044	21.751
2500260025	21.776
2500260040	21.801
2500550065	21.826
5900390025	21.851
6000640045	21.876
2600560045	21.901
4000440026	21.926
4500400050	21.951
4400540047	21.976
4900590047	22.001
4400540064	22.026
3900490029	22.051
4400540034	22.076
4300480026	22.101
4400480059	22.126
4800260058	22.151
4300320026	22.176
4300450180	22.201
19000440043	22.226
17802070195	22.251
19201910220	22.276
22100260172	22.301
21901880182	22.326
19201950181	22.351
18801950197	22.376
4600450181	22.401
4900260025	22.426
4300330044	22.451
4300450044	22.476
4600430036	22.501
4600440043	22.526
2500280033	22.551
2900250028	22.576
3600460028	22.601
2800460049	22.626
2500290045	22.651
4400320028	22.676
4200490062	22.701
2500330039	22.726
3200260178	22.751
2900260039	22.776
17701610044	22.801
2900250178	22.826
2600460033	22.851
4600330049	22.876
7700840158	22.901
7800780085	22.926
16701530155	22.951
8201600086	22.976
8100860048	23.001
8400860046	23.026
2901790064	23.051
9401750180	23.076
18902580216	23.101
23302580247	23.126
27502660277	23.151
25102740277	23.176
2600290025	23.201
2600430254	23.226
9501160043	23.251
4100910062	23.276
4200410042	23.301
4200430044	23.326
4100360039	23.351
2600590039	23.376
4300580039	23.401
4000250066	23.426
6600650037	23.451
3700260061	23.476
4000360037	23.501
4000250061	23.526
3900380037	23.551
3700590036	23.576
3700330036	23.601
3300310026	23.626
3600260029	23.651
2500820032	23.676
2600250032	23.701
3200250032	23.726
2500300029	23.751
2500300027	23.776
2500260030	23.801
2600250029	23.826
3200620028	23.851
2500260030	23.876
2800300033	23.901
3000280031	23.926
2500250026	23.951
2600300029	23.976
2800260046	24.001
2500260031	24.026
2500290031	24.051
4300490039	24.076
2600250027	24.101
4900390029	24.126
4900390032	24.151
2900250032	24.176
3801500032	24.201
2700430049	24.226
2900270025	24.251
2500270049	24.276
3300250043	24.301
2500330043	24.326
4300330026	24.351
4300290026	24.376
3100320028	24.401
4300310039	24.426
4300330037	24.451
4300340032	24.476
4300710029	24.501
3000290038	24.526
3900300043	24.551
2900250043	24.576
3100490062	24.601
2900430031	24.626
3100390049	24.651
3100550043	24.676
4300490039	24.701
3900430029	24.726
4300390030	24.751
4300250092	24.776
4300290031	24.801
4300310146	24.826
4300390031	24.851
2900250043	24.876
4300620030	24.901
4300290049	24.926
4300290039	24.951
4300490025	24.976
4300490029	25.001
4300390030	25.026
4300250044	25.051
3900430045	25.076
3100490032	25.101
2700490029	25.126
2700250030	25.151
2900430030	25.176
4300550049	25.201
4400390034	25.226
4300440055	25.251
2900390044	25.276
3900440048	25.301
2900430049	25.326
2500270034	25.351
3400360035	25.376
2900490027	25.401
2500270025	25.426
3900680042	25.451
4400450043	25.476
4400430029	25.501
4300370025	25.526
4300490031	25.551
4300390034	25.576
4300290039	25.601
4300420041	25.626
4400430041	25.651
2700430044	25.676
2700430039	25.701
2700320037	25.726
2500290104	25.751
3900440043	25.776
4300390029	25.801
4900430025	25.826
4300390059	25.851
2900390062	25.876
3900270029	25.901
4900290027	25.926
2700310038	25.951
2700380039	25.976
5500290034	26.001
4300490044	26.026
3900430034	26.051
2900490039	26.076
4300440031	26.101
2900310055	26.126
4300590049	26.151
2700430043	26.176
4300270042	26.201
3200500029	26.226
2600510046	26.251
4700250032	26.276
3200530059	26.301
5900290027	26.326
6400250036	26.351
3200260031	26.376
3200250029	26.401
2500320027	26.426
2700320053	26.451
2700370026	26.476
2700360034	26.501
2500290096	26.526
2600300026	26.551
2900320040	26.576
2500320036	26.601
5500640026	26.626
3900590026	26.651
2500250064	26.676
3200290049	26.701
2500320044	26.726
2600290026	26.751
4400260043	26.776
2500250030	26.801
2900530032	26.826
3200260110	26.851
2500320034	26.876
5500510037	26.901
3700440026	26.926
2500250037	26.951
3700510047	26.976
2900580037	27.001
3200480025	27.026
2900400028	27.051
2500250029	27.076
4700300039	27.101
2700550026	27.126
2500270025	27.151
2900270055	27.176
2700440037	27.201
4400550049	27.226
4400490048	27.251
4400470051	27.276
2500360029	27.301
4700290033	27.326
5100530040	27.351
2900480064	27.376
2700550047	27.401
2700290031	27.426
5500270215	27.451
6400870087	27.476
8900870091	27.501
8400250081	27.526
8900860063	27.551
8900920026	27.576
6200400027	27.601
4600250087	27.626
4600890047	27.651
2500460089	27.676
4600270029	27.701
4500270030	27.726
2500370025	27.751
3100280027	27.776
3000300026	27.801
3700320052	27.826
3600370044	27.851
6000400038	27.876
7200400064	27.901
5000710068	27.926
7100760051	27.951
5000320043	27.976
4800580077	28.001
4300480058	28.026
4800580057	28.051
5000550049	28.076
6000450025	28.101
5000550056	28.126
18200450178	28.151
16200250156	28.176
17901560181	28.201
17502580264	28.226
2500360157	28.251
2701540162	28.276
5301560162	28.301
2500400025	28.326
2600370027	28.351
3500310036	28.376
2500360051	28.401
5300360029	28.426
5400590058	28.451
5900640054	28.476
6400580058	28.501
5800640042	28.526
6200570060	28.551
6000350040	28.576
7000400035	28.601
7500400069	28.626
5300250088	28.651
5601650047	28.676
13601650043	28.701
4500250176	28.726
4000880260	28.751
4000410177	28.776
2500420026	28.801
6000420165	28.826
4300450094	28.851
4200410057	28.876
5400450044	28.901
4600610054	28.926
4600650050	28.951
4500650055	28.976
5000650046	29.001
5000450046	29.026
5900340044	29.051
3900400056	29.076
3800330035	29.101
3800350034	29.126
3000360034	29.151
3600310095	29.176
3000370038	29.201
2700380037	29.226
2700330057	29.251
2600250033	29.276
2600540063	29.301
2500260025	29.326
2700390033	29.351
2700390033	29.376
2700250029	29.401
3400360036	29.426
3500350036	29.451
3600540035	29.476
5400530053	29.501
2700540041	29.526
2700540037	29.551
2600490041	29.576
2500260042	29.601
5500890039	29.626
2700540041	29.651
2700550039	29.676
4400530027	29.701
4200530037	29.726
3500360043	29.751
5400790063	29.776
6400870084	29.801
9000630084	29.826
6500780064	29.851
6400810065	29.876
8600840079	29.901
6800440045	29.926
4400270049	29.951
4600480038	29.976
4600470041	30.001
4800620058	30.026
6700490058	30.051
4900440064	30.076
4800470063	30.101
4800430063	30.126
21201690048	30.151
15401500168	30.176
15801680155	30.201
15801700157	30.226
4800680160	30.251
4600470052	30.276
4600620057	30.301
4600510036	30.326
4000300036	30.351
4000350055	30.376
4000390039	30.401
4000400041	30.426
5400390034	30.451
3900590025	30.476
3900400059	30.501
3800400036	30.526
4000270037	30.551
4000270043	30.576
4600350054	30.601
5400350035	30.626
5400340040	30.651
3900410054	30.676
4000330054	30.701
4000290049	30.726
4000390033	30.751
2500400033	30.776
4000290054	30.801
4000390027	30.826
3600330035	30.851
2700370058	30.876
2500310057	30.901
3100830033	30.926
2600270033	30.951
2700250036	30.976
2600270052	31.001
3600570026	31.026
4400390026	31.051
2600640069	31.076
4400450040	31.101
2600450050	31.126
22001810026	31.151
2602150238	31.176
2600250271	31.201
2602610183	31.226
4400430038	31.251
2600450064	31.276
4600390026	31.301
4200260033	31.326
4700430028	31.351
4800330057	31.376
3800580048	31.401
6300440043	31.426
4300430026	31.451
4700420052	31.476
4100360049	31.501
3800330045	31.526
4000280034	31.551
3300290038	31.576
3200300025	31.601
3600340025	31.626
3500260028	31.651
3400350038	31.676
2600300033	31.701
2500560055	31.726
3300450059	31.751
5900260045	31.776
4200330207	31.801
6500430048	31.826
2800260026	31.851
2600490046	31.876
3700310028	31.901
2500260037	31.926
2600370028	31.951
2600430039	31.976
2600330039	32.002
4200390046	32.027
3100490027	32.052
4300650064	32.077
10900450064	32.102
2900330065	32.127
3800290031	32.152
4500370045	32.177
3700520044	32.202
4500310041	32.227
3300260044	32.252
4400280039	32.277
3200390048	32.302
2800460048	32.327
2900430033	32.352
4300450039	32.377
2600430025	32.402
2900430026	32.427
4200330029	32.452
3200290029	32.477
2700260025	32.502
2500260029	32.527
2700250031	32.552
2501750141	32.577
2600850139	32.602
8001360029	32.627
2700840037	32.652
8900320031	32.677
2600310053	32.702
2700280027	32.727
2600290027	32.752
4600530061	32.777
2900400049	32.802
4000440036	32.827
5400380052	32.852
8400460050	32.877
5000250085	32.902
2600270039	32.927
2600270033	32.952
2700280082	32.977
2700330026	33.002
2600290028	33.027
2600270028	33.052
2800830036	33.077
8700280032	33.102
2800530057	33.127
2900870033	33.152
3000300092	33.177
2900300026	33.202
3000260046	33.227
2900270026	33.252
3000290028	33.277
2900300055	33.302
2900300031	33.327
2900280028	33.352
2900250028	33.377
2900370034	33.402
2900300030	33.427
2500290026	33.452
2900280026	33.477
3700340033	33.502
2900300030	33.527
2500270032	33.552
2900270025	33.577
2700290026	33.602
2900270039	33.627
2500320039	33.652
2900430028	33.677
2900280028	33.702
2900430032	33.727
2900490030	33.752
4300450037	33.777
2900430036	33.802
4300340029	33.827
3700430050	33.852
3100290037	33.877
2900280026	33.902
2900390043	33.927
3900490043	33.952
2900430039	33.977
4400550028	34.002
3900430042	34.027
4300440025	34.052
4400490043	34.077
5500290053	34.102
4300250025	34.127
3900550027	34.152
2900430039	34.177
4300490064	34.202
2500430049	34.227
2500390029	34.252
3900490055	34.277
3900550061	34.302
3100290037	34.327
4300390031	34.352
4300490029	34.377
3900430030	34.402
4300270049	34.427
4300290055	34.452
4300310039	34.477
4300610037	34.502
4300370030	34.527
4300370039	34.552
3700430039	34.577
4300370039	34.602
3700290058	34.627
4300550049	34.652
6100550029	34.677
2500300025	34.702
3100370061	34.727
3100430068	34.752
3100490055	34.777
3100250039	34.802
4300490031	34.827
4300320059	34.852
3000290078	34.877
4900290043	34.902
3700310039	34.927
2900370042	34.952
3100490043	34.977
4300470026	35.002
3200490074	35.027
4300590029	35.052
4300640059	35.077
4300290025	35.102
3900430030	35.127
4300390031	35.152
4300310059	35.177
3100390043	35.202
2900310043	35.227
4300590034	35.252
4300340044	35.277
2900250043	35.302
3100430044	35.327
4400310055	35.352
4300290025	35.377
3900550034	35.402
2900390030	35.427
3900490043	35.452
3900290059	35.477
3900490025	35.502
2500310039	35.527
2700250034	35.552
4600270027	35.577
4603810251	35.602
2700460025	35.627
4600280036	35.652
2700270046	35.677
2800370025	35.702
2700370027	35.727
2600370055	35.752
2800250040	35.777
2700360027	35.802
2800290037	35.827
2700270040	35.852
2500360051	35.877
2700260025	35.902
3700270027	35.927
3700280025	35.952
2700270036	35.977
2800440055	36.002
2700250027	36.027
2900370033	36.052
2500370028	36.077
2700260026	36.102
2600370026	36.127
2500270037	36.152
2500400037	36.177
2600270029	36.202
2500250034	36.227
2900360028	36.252
2700510055	36.277
2900250040	36.302
2700510029	36.327
3900400025	36.352
2900250040	36.377
4400270026	36.402
2500440040	36.427
2700440051	36.452
2900510044	36.477
2500440027	36.502
5100480040	36.527
4800410067	36.552
2500670025	36.577
5500550036	36.602
5100260041	36.627
5500270025	36.652
2900270036	36.677
5500580051	36.702
2900610044	36.727
4400270037	36.752
4400510026	36.777
2500400047	36.802
5100410026	36.827
6700450061	36.852
2500670040	36.877
3700590063	36.902
2600550069	36.927
4000690087	36.952
2500510069	36.977
4000310029	37.002
2500310137	37.027
5500920046	37.052
2900260062	37.077
5500610087	37.102
11700880087	37.127
9100890139	37.152
14401310157	37.177
8901490063	37.202
9201510091	37.227
13900920148	37.252
8901400064	37.277
9400860047	37.302
5000890061	37.327
6200910050	37.352
5100250065	37.377
5000440093	37.402
9400490039	37.427
9400490034	37.452
6300970092	37.477
6100640102	37.502
6100250063	37.527
6000330061	37.552
6300610049	37.577
9600250055	37.602
8900940074	37.627
8801400101	37.652
9100870092	37.677
6301010067	37.702
5800590076	37.727
9300590094	37.752
5900940092	37.777
6400940104	37.802
5800590093	37.827
5900630102	37.852
9300880039	37.877
3900250058	37.902
2900330034	37.927
2900330089	37.952
3000290025	37.977
3000250030	38.002
2500690030	38.027
2700290055	38.052
2700870033	38.077
2700290033	38.102
3300640058	38.127
3700370069	38.152
2500350037	38.177
3900250035	38.202
3900680049	38.227
3900380034	38.252
6300340038	38.277
2900360097	38.302
2900330058	38.327
2500350025	38.352
2900350025	38.377
3400350030	38.402
3500250038	38.427
3400250029	38.452
2900310064	38.477
3300250028	38.502
2900250027	38.527
3400580035	38.552
2900350034	38.577
3400340039	38.602
3400290026	38.627
3400290049	38.652
2800330094	38.677
2500290025	38.702
3400250037	38.727
3400290044	38.752
3000440049	38.777
3000340025	38.802
2500290029	38.827
3400490029	38.852
